Timestamp,Pressure_1,Pressure_2,Pressure_10,Pressure_12,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Heart_Rate,SpO2,Label
2025-03-06 04:31:52.243316,3.956660502699767,2.4318489489755377,1.2362070351702243,3.2101656331562363,-0.0727937406197057,2.3380932327735082,7.673423240900361,13.213504877425752,1.1010353177864716,-8.239947626739468,92.34759977934283,95.40433995329536,1
2025-03-06 04:31:52.343316,3.6457224247709195,1.9128455819451926,0.5332633089822401,2.7600109424693704,-0.013927554635019629,2.3379758219573494,9.146229120845627,6.044044072666495,-7.082302866672537,-13.376812856127232,92.66971770058102,96.40596759298207,1
2025-03-06 04:31:52.443316,3.7360484098916147,1.4928404427222735,0.41998927944864106,2.805747928469686,-0.4294161356943702,1.1519818032081255,10.062775658687823,-5.106645545961465,-14.24781517684039,-15.41643188246877,94.56706157416843,96.00259179368828,1
2025-03-06 04:31:52.543316,3.687793718778811,1.5332868432346372,0.29511360022788746,2.8507375809744957,-0.695350757020299,1.374910463391622,11.033357379124977,-12.368465044820994,-17.787469401704495,-13.069004774762798,94.59533769933572,96.54113646987732,1
2025-03-06 04:31:52.643316,3.1837274903833856,0.858438739037483,-0.05816267022616683,3.0800574710695536,-0.5005583479550032,1.3206225684856905,11.114313472615024,-13.613000479923885,-20.796744875555998,-8.992048440573617,94.9316898206262,95.91794070840085,1
2025-03-06 04:31:52.743316,3.1471768441838632,0.7220921290887072,-0.4314206347956028,2.905961045347321,-0.8677737990539908,1.890167395642399,10.703816328703319,-13.14572671008102,-16.351665009328265,-2.1959922954515587,94.95338297841151,95.81183644298743,1
2025-03-06 04:31:52.843316,3.0465389344591944,0.6680860389909042,-0.22418017310673125,2.9658872018780165,-0.2747716103960283,2.912076224647917,9.903431734753553,-10.62073044283182,-14.605788414020786,1.2995637918678293,96.25981649896558,96.01082161627558,1
2025-03-06 04:31:52.943316,2.3711422458018707,0.9850674725588722,0.21037300643666285,3.203838158755129,-0.7729184715757969,2.701142719987747,8.439513535849853,-5.397533159763791,-9.934986889438713,4.296112098098166,95.0426809575859,96.04074428255194,1
2025-03-06 04:31:53.043316,2.431143169311585,0.36272195089980186,0.21326836548686104,3.7207601123413965,-0.09591779296090967,3.2133905303519588,8.47757212257562,-1.4212447246203035,0.3564321122351802,6.388045916510665,95.31407299760683,95.73488607940331,1
2025-03-06 04:31:53.143316,2.1495100013372688,0.4583971731997031,0.5668163344138868,4.125322175010719,0.08661080200613894,2.812852352422522,10.003991430904827,0.5971337249635853,8.147622727683938,5.026953546891099,97.24505504142961,95.80147810761788,1
2025-03-06 04:31:53.243316,1.9759039170015351,0.8331030664937119,0.8717952239480453,3.6444751085991935,0.8585056598256113,1.823891788428137,11.250156729199261,-0.5610052539400152,15.841184432147426,0.36806074092004626,95.24951347805066,95.50924978619449,1
2025-03-06 04:31:53.343316,1.9003896179989084,0.6497662174033575,0.994774697030866,3.8395834460159226,0.9751892529931139,1.182230696308531,10.467195637024552,1.0337496094652594,19.151881078772306,-1.6586757170306918,97.32477409847591,95.82614196408392,1
2025-03-06 04:31:53.443316,2.0387061730664002,1.2517466267558177,1.3889837105832792,4.125340321797194,0.7926105421831351,0.6255243974461469,10.264471368056261,0.8154048075797432,19.12320386498485,-4.739610892020998,97.25561706234043,96.27052402399903,1
2025-03-06 04:31:53.543316,2.423966844899988,1.700855966619609,1.8813902131038196,4.221621726522436,0.9612481225454557,0.505654377595205,9.006074206970009,4.32682275487837,17.546679488972625,-6.4760192450159915,96.48667026747853,95.94505833043755,1
2025-03-06 04:31:53.643316,2.2785600150572662,1.6984158530423468,2.203235325398956,4.333351065563858,0.07445394572063078,1.1720837132021653,8.697910126323206,6.002308955758978,13.161674005427598,-3.8460323849962537,97.26125818458199,96.40362611841893,1
2025-03-06 04:31:53.743316,2.71577409009284,2.241526985878111,2.3912264597298063,3.9125943238357745,-0.5501292282081313,1.6609204864446374,9.249254534348347,9.996939560486748,3.601727117472919,-2.2961263888527736,98.36273548422386,95.92582821293877,1
2025-03-06 04:31:53.843316,3.2296291193649886,2.3221248460631667,2.0241642785763596,3.739166405436163,-1.385271835449118,2.2171991420121278,10.206648710779348,13.127769890334081,-0.892351312302043,3.933357790939632,99.76323294914611,95.42739280091068,1
2025-03-06 04:31:53.943316,3.391752120038522,2.275557855942016,2.197866224155425,3.7991594325988585,-1.8858306983568702,2.579299537782016,11.630243282936158,14.777713662701462,-10.699904683128155,8.714207757647321,98.31158459329512,96.23890995502263,1
2025-03-06 04:31:54.043316,3.403263299287165,2.4559129397374537,2.1627367758001608,3.5148447579457147,-0.9077201484220254,3.4105734228490396,11.727177632861627,12.184569129008443,-14.498525053587782,13.314891617746365,100.39031101665515,95.73055074358663,1
2025-03-06 04:31:54.143316,4.008251991080279,2.40249187547052,1.4575861989425118,3.5407833972020715,-0.3515229864035364,3.158550894184829,10.049378454022895,5.525875891473762,-19.004206794363895,15.642069143256112,99.42906780733203,95.9066530844946,1
2025-03-06 04:31:54.243316,4.148722197608426,2.3546285739662802,1.6222752501032804,3.2550127310175263,0.09458718369707525,2.7733486522036657,8.904960767399556,-3.888301301271728,-19.121265121797855,12.831987768353843,100.84132177658256,96.49502881899365,1
2025-03-06 04:31:54.343316,3.8048881773956955,2.216851937854594,1.2929965342795806,3.101958387519661,1.0111113804862615,2.2198975652309456,7.775482826365673,-13.179151583367608,-15.771609265403997,10.05002950885637,99.06716213444365,95.5356518161114,1
2025-03-06 04:31:54.443316,3.2625561245692896,2.055493336919544,1.13368198125871,2.8497712450383563,1.6775315922450755,0.6651275212501266,8.549924600500477,-21.339436912301522,-10.790253379305991,5.365107104426302,99.73886975814108,96.06589751498575,1
2025-03-06 04:31:54.543316,3.8211665917628324,1.7511896744207427,0.33400654382377487,3.2789781901553856,1.1500072225719478,0.457508734739003,10.04218197385782,-24.64734661310094,-3.300973319604023,-6.445858463130092,100.24720128144556,95.98379265998568,1
2025-03-06 04:31:54.643316,3.0139575105715646,0.8610821506707049,0.07922717701713694,2.6406460919018437,0.7309670643369711,1.46939086127531,11.087969529855936,-21.693541189434733,3.891871360620147,-12.443541637959452,99.76502586147832,96.28037028617484,1
2025-03-06 04:31:54.743316,3.5537318773351183,1.0398504365217205,0.029772685437481045,2.9937997029736163,0.2346631632873591,0.8743085715629773,10.722809857231686,-11.512425788442686,11.80469421040969,-16.68798878415945,100.93799140125583,96.3420613461928,1
2025-03-06 04:31:54.843316,3.2373881117239587,0.5095157969294664,-0.0400388088038349,2.738462908017241,-0.5937623104616094,0.7933469104094703,9.905372983488903,-0.5630169895797408,16.37824081763298,-19.68458145954819,97.79234352511155,96.10553560169956,1
2025-03-06 04:31:54.943316,3.135796425151111,0.5711590092020427,0.07113198673365861,2.9447752758694783,-0.5877379352856955,1.718745822363946,8.566918190049938,8.832468944299439,19.420512931012187,-17.746927801370823,102.41172371110208,95.85585014136784,1
2025-03-06 04:31:55.043316,2.6132718795103616,0.4961519927861962,0.15340750405330456,3.236131890750733,-0.9814389989010676,3.3765422161873757,8.643101855884112,20.754710142633296,21.340684439762814,-15.87263491850616,100.81100166002365,96.18934900161038,1
2025-03-06 04:31:55.143316,2.3092334194964725,0.7000606152635493,0.2176638671743283,3.894587946826129,-0.9945588362981936,2.6168290053262093,8.951106848459917,25.547079459584324,15.056279639366831,-5.6489351178609075,99.71819420165728,96.53426235885783,1
2025-03-06 04:31:55.243316,2.168202642236806,0.5735112385279755,0.7949830829828776,3.826355287539126,-0.2697758337130892,3.0469262485374324,9.724501780700509,21.228185221836547,9.949780239895249,0.9970014706478413,99.25265043959985,95.98908402414412,1
2025-03-06 04:31:55.343316,2.0933503019430995,0.7900490081138398,0.689037367306167,3.8353774363722803,-0.4820789003610838,2.358648330891605,11.294001189532423,15.66332145382754,2.260806411444566,9.159246080099296,98.82676616581011,95.89309755423079,1
2025-03-06 04:31:55.443316,2.415936579749563,1.124980978342104,1.2659855485108185,4.166889769905039,0.704215237642548,1.716567171202481,10.97376797472891,5.452016151572026,-6.157712686508187,13.596280488491836,100.20227087736889,96.1552681030672,1
2025-03-06 04:31:55.543316,2.4504769200981498,1.4887638344278207,1.9149318493280414,4.183557262486032,0.7308215294405692,1.7407716514744673,9.531919201786803,-2.962157193288621,-12.384271288497738,17.554751038651794,100.39070821498422,96.01549080814785,1
2025-03-06 04:31:55.643316,2.4834918078996324,1.5188791360882679,1.6345719450243443,4.1009432759917575,0.5229588356699048,0.6878018758141161,8.638846993273926,-11.99762047215892,-17.281283653206245,14.292582985663705,99.04828491839346,95.46491623043288,1
2025-03-06 04:31:55.743316,2.5157454002107436,1.8586197940290343,1.9508647851548477,3.8790267026295364,0.6074690417002389,1.1565870475250586,8.025798330636931,-14.451823360726205,-20.888193647802563,9.602958967600154,100.10937139370517,96.09573232015899,1
2025-03-06 04:31:55.843316,3.41775843335588,2.1070944273969774,2.323346983417859,4.345018575070569,0.6984779467909796,1.843559577487088,9.305775723704556,-13.127070645150853,-18.734274463011236,2.896714621459286,97.86370840964123,95.46129503649449,1
2025-03-06 04:31:55.943316,3.3159848356273596,2.2066777022155715,2.261953549697677,3.947391784051331,0.48179661636003435,2.044444504784398,11.312982304586171,-9.803236042486544,-15.754784237099374,-0.6247946020100865,97.43335340379768,96.14979225856338,1
2025-03-06 04:31:56.043316,3.043382353377414,2.2971173780077576,1.8944072238135914,4.151309520632238,0.6205683830763965,2.5927298119984035,10.739585615284453,-6.406361937530459,-7.355330123982248,-3.6365198237860494,100.05495752276502,95.68114291023737,1
2025-03-06 04:31:56.143316,3.4559812577594027,2.0455584827915207,1.7748596045932354,3.6960044259203717,-0.03808343979230608,3.061118481475727,10.74126049185809,-3.4439420521474617,-0.12598771348616722,-6.007647882733217,98.53613671604633,96.01474992167454,1
2025-03-06 04:31:56.243316,3.8908805141862985,2.2423815428796154,1.3323497400516582,3.40885798234602,-0.07247318234225378,2.5576017212622646,9.462011680268061,-2.4221138836252463,7.670020240826712,-5.51048376687466,99.02500497984568,96.15623756247969,1
2025-03-06 04:31:56.343316,3.625641399151342,1.9724000609159151,1.423150035650355,3.020579973128778,-0.4748842853154782,2.3835862198031665,8.40804169480074,-0.8081124146735381,14.913684025067326,-2.8025196792677103,96.43787158636958,96.98156133837743,1
2025-03-06 04:31:56.443316,3.865222472671388,2.3740342232763973,0.8137111773052912,2.733372550751338,-1.2259185991236372,1.4393750978440591,8.691096210635479,-0.45867166167845963,18.348128129934103,1.87777473912917,96.01332492776399,96.29709998471478,1
2025-03-06 04:31:56.543316,3.921921462265689,1.8987145670338907,0.8734784228799084,2.8036662319309635,-1.3602717047974084,1.218402022103164,9.487123181046355,-0.1905439331806783,20.9043502519395,5.196000682424781,96.2055707238199,96.54591952389693,1
2025-03-06 04:31:56.643316,2.9241723281641865,1.5409460280528726,0.22566595045948465,2.5766739474993696,-1.2244388095231673,0.7597758910299549,10.885243387233745,2.4259010689958194,17.185954878194213,7.269627448427728,95.35069302599683,96.74869912747756,1
2025-03-06 04:31:56.743316,3.3954428308101456,1.1217063137894723,-0.06798674332158086,2.9496069176339095,0.22720987921855954,0.8507368426443882,11.305002382211553,5.43866999336226,14.766921473630909,4.071753568363275,96.47492518584387,96.19570236679978,1
2025-03-06 04:31:56.843316,3.180440021391865,0.9916475980936117,-0.22747168887229713,3.2262067206865654,0.417066196608456,2.0513578423082484,10.409909430706348,10.173224508068024,5.871827150368909,2.4008968137807334,94.59851273757872,96.11427592010688,1
2025-03-06 04:31:56.943316,2.8712161685036333,0.5835009311590341,-0.24682253770380344,2.982364512722641,1.1567457249721236,2.1290854267729284,9.205935205004092,14.732111965736529,-3.241149803081371,-3.1391856076253117,93.74439049598747,95.57331155646952,1
2025-03-06 04:31:57.043316,2.7776321081714834,0.6234405562957019,-0.10040996365264052,3.4007759498809897,1.5765650726471925,3.1020223557102375,8.698434800506678,14.24424186136314,-9.592151711882165,-8.515627497040237,94.61194696241152,95.95334802703984,1
2025-03-06 04:31:57.143316,2.6382488111642868,0.5564609050469397,0.5577203596317701,3.277646120282753,1.35715982618468,3.5963235603751076,8.483048162255557,10.735568782386652,-15.930853788723386,-12.509927758470683,92.72240514308989,95.71076490814565,1
2025-03-06 04:31:57.243316,2.369603121821082,0.3442704646213455,0.2514639299319248,3.5663218289739747,0.8636191970570802,3.5750650118024314,9.823130570071609,5.03419052956102,-19.553282483145715,-14.764826092122844,91.74514379754922,95.83957645995025,1
2025-03-06 04:31:57.343316,2.160973886406651,0.43940147067632684,0.5840635711712587,3.6635771931717893,-0.3074275172997639,2.5341917166876184,10.820266007458766,-2.8131076971111035,-19.61589874851829,-13.832345938129562,93.20103223362841,96.74826535047698,1
2025-03-06 04:31:57.443316,2.3265282423179414,0.9875677392033607,1.0169051215016556,3.5699074665256716,-1.2809892691018003,2.507815430126186,10.94502830010305,-12.40698076529164,-16.180441906211676,-11.392837144345851,90.83389040924438,96.04584860368,1
2025-03-06 04:31:57.543316,2.247057356804829,1.0284904666634693,1.579947940068282,4.1138961351835635,-1.7444288312159228,1.1771931333865355,10.553304503203238,-20.24533331105729,-12.115314847062619,-4.471994781911868,92.86713079798672,95.64964016891355,1
2025-03-06 04:31:57.643316,2.2979299683951244,1.168841088657301,1.4027898268218966,4.2148938707465815,-1.484617378960506,1.1903863456312735,9.58698659304271,-22.464510596088555,-5.338359539790073,5.6902361347356685,90.1999182723409,96.54981338187652,1
2025-03-06 04:31:57.743316,2.2482734795383146,1.5528865436760177,2.040429962103736,4.407505194675904,-1.157646033804468,0.9371494747758273,8.6335042473363,-21.400251945472693,2.252674244729614,11.586424023083294,88.8539062406106,96.38211019049498,1
2025-03-06 04:31:57.843316,2.409490464712327,1.7152274015832834,1.9617428517574216,4.295210944745896,-0.31049759869338034,1.2378930763766396,8.744621669540733,-11.299887420416473,10.392240854333487,17.769074090136268,90.29731701791577,96.40306139704016,1
2025-03-06 04:31:57.943316,2.6924255816812073,2.156196323370515,2.3090521789878964,4.181675067246109,0.8026094414836021,1.1362651404214512,9.253797414892821,-1.2464984141578368,14.703004674088717,20.999491565322003,90.23073273990276,95.19754791875904,1
2025-03-06 04:31:58.043316,3.2547575790133667,2.5271595544350434,2.0634939209251013,3.661412988276181,0.710172032672708,2.280730026189895,10.46710355002363,7.2336210337802545,18.921513260675788,19.172825844277682,90.07241796385337,96.7794683830886,1
2025-03-06 04:31:58.143316,3.4055344859154646,2.467972720897972,1.559250094788773,3.7519599440251548,0.8215179266658522,2.9256137916551586,11.236535050370593,20.864848695765904,20.77930325684639,14.573808597443456,89.24883308666215,95.77659410316245,1
2025-03-06 04:31:58.243316,3.3091150315381412,2.9701002417593267,1.8587567902950075,3.7658183206467077,0.776292744949278,2.8818911162298004,11.038841638651324,22.78163897884833,15.451237513531204,7.812992719398471,87.51573607562062,96.3111819091171,1
2025-03-06 04:31:58.343316,3.862971411005189,2.514528709331791,1.5502453176994644,3.319137194084225,0.3586900734543295,2.4760965898133254,9.08926990463248,21.269593019050067,11.01905044360095,-3.205891187872004,88.78997898927854,97.00951991624682,1
2025-03-06 04:31:58.443316,4.070327378965236,2.3242700672789485,1.0117692859269212,3.4261758401137987,0.14366261945252312,2.6363120119913166,8.512434443183563,16.559364420563426,1.6045761675820551,-8.808697891110807,88.54383492281177,96.86213309927625,1
2025-03-06 04:31:58.543316,3.6648795978140156,1.873644134401626,0.6378468352444104,3.321640274931349,0.0793536922772135,1.9338653715219427,8.690113235611124,5.031165149278927,-3.4135138966501666,-12.865291762656154,85.89088155246203,95.60897514981093,1
